;display;magnMap;parMap;greatMap;lessMap;oddMap;evenMap;firstFig;secondFig;cuecolor;framecolor;orientation;stimulus;cueFileName;stimFileName;task;ANSWER;cocoa;cue0FileName;blockN;trialN;breakMessage;mappingsGuide
190;trial;;;;;;;;;red;black;hori;6;redblackhori.png;redblackhori6.png;parity;L;300;blackblackhori.png;1.0;75.0;;vertAA.png
191;trial;;;;;;;;;blue;black;hori;1;blueblackhori.png;blueblackhori1.png;parity;A;300;blackblackhori.png;1.0;76.0;;vertAA.png
192;trial;;;;;;;;;red;black;hori;9;redblackhori.png;redblackhori9.png;parity;A;300;blackblackhori.png;1.0;77.0;;vertAA.png
193;trial;;;;;;;;;red;black;hori;7;redblackhori.png;redblackhori7.png;parity;A;300;blackblackhori.png;1.0;78.0;;vertAA.png
194;trial;;;;;;;;;blue;black;hori;4;blueblackhori.png;blueblackhori4.png;parity;L;300;blackblackhori.png;1.0;79.0;;vertAA.png
195;trial;;;;;;;;;red;black;hori;7;redblackhori.png;redblackhori7.png;parity;A;300;blackblackhori.png;1.0;80.0;;vertAA.png
196;trial;;;;;;;;;red;black;vert;1;redblackvert.png;redblackvert1.png;magnit;L;300;blackblackvert.png;1.0;81.0;;vertAA.png
197;trial;;;;;;;;;blue;black;vert;6;blueblackvert.png;blueblackvert6.png;magnit;A;300;blackblackvert.png;1.0;82.0;;vertAA.png
198;trial;;;;;;;;;blue;black;hori;7;blueblackhori.png;blueblackhori7.png;parity;A;300;blackblackhori.png;1.0;83.0;;vertAA.png
199;trial;;;;;;;;;blue;black;hori;9;blueblackhori.png;blueblackhori9.png;parity;A;300;blackblackhori.png;1.0;84.0;;vertAA.png
200;trial;;;;;;;;;red;black;hori;3;redblackhori.png;redblackhori3.png;parity;A;300;blackblackhori.png;1.0;85.0;;vertAA.png
201;trial;;;;;;;;;blue;black;hori;6;blueblackhori.png;blueblackhori6.png;parity;L;300;blackblackhori.png;1.0;86.0;;vertAA.png
202;trial;;;;;;;;;blue;black;hori;1;blueblackhori.png;blueblackhori1.png;parity;A;300;blackblackhori.png;1.0;87.0;;vertAA.png
203;trial;;;;;;;;;blue;black;hori;4;blueblackhori.png;blueblackhori4.png;parity;L;300;blackblackhori.png;1.0;88.0;;vertAA.png
204;trial;;;;;;;;;red;black;vert;8;redblackvert.png;redblackvert8.png;magnit;A;300;blackblackvert.png;1.0;89.0;;vertAA.png
205;trial;;;;;;;;;red;black;hori;9;redblackhori.png;redblackhori9.png;parity;A;300;blackblackhori.png;1.0;90.0;;vertAA.png
206;trial;;;;;;;;;red;black;vert;1;redblackvert.png;redblackvert1.png;magnit;L;300;blackblackvert.png;1.0;91.0;;vertAA.png
207;trial;;;;;;;;;blue;black;vert;6;blueblackvert.png;blueblackvert6.png;magnit;A;300;blackblackvert.png;1.0;92.0;;vertAA.png
208;trial;;;;;;;;;red;black;vert;1;redblackvert.png;redblackvert1.png;magnit;L;300;blackblackvert.png;1.0;93.0;;vertAA.png
209;trial;;;;;;;;;blue;black;hori;9;blueblackhori.png;blueblackhori9.png;parity;A;300;blackblackhori.png;1.0;94.0;;vertAA.png
210;trial;;;;;;;;;blue;black;vert;8;blueblackvert.png;blueblackvert8.png;magnit;A;300;blackblackvert.png;1.0;95.0;;vertAA.png
211;break;;;;;;;;;;;;;;;;;;;;;## You have completed block 2 out of 4.;vertAA.png
212;trial;;;;;;;;;blue;black;hori;7;blueblackhori.png;blueblackhori7.png;parity;A;0;blueblackhori.png;2.0;0.0;;vertAA.png
213;trial;;;;;;;;;blue;black;hori;3;blueblackhori.png;blueblackhori3.png;parity;A;0;blueblackhori.png;2.0;1.0;;vertAA.png
214;trial;;;;;;;;;blue;black;hori;2;blueblackhori.png;blueblackhori2.png;parity;L;0;blueblackhori.png;2.0;2.0;;vertAA.png
215;trial;;;;;;;;;red;black;vert;9;redblackvert.png;redblackvert9.png;magnit;A;0;redblackvert.png;2.0;3.0;;vertAA.png
216;trial;;;;;;;;;red;black;vert;8;redblackvert.png;redblackvert8.png;magnit;A;0;redblackvert.png;2.0;4.0;;vertAA.png
217;trial;;;;;;;;;red;black;vert;3;redblackvert.png;redblackvert3.png;magnit;L;0;redblackvert.png;2.0;5.0;;vertAA.png
218;trial;;;;;;;;;blue;black;vert;4;blueblackvert.png;blueblackvert4.png;magnit;L;0;blueblackvert.png;2.0;6.0;;vertAA.png
219;trial;;;;;;;;;blue;black;vert;7;blueblackvert.png;blueblackvert7.png;magnit;A;0;blueblackvert.png;2.0;7.0;;vertAA.png
220;trial;;;;;;;;;blue;black;hori;1;blueblackhori.png;blueblackhori1.png;parity;A;0;blueblackhori.png;2.0;8.0;;vertAA.png
221;trial;;;;;;;;;red;black;hori;6;redblackhori.png;redblackhori6.png;parity;L;0;redblackhori.png;2.0;9.0;;vertAA.png
222;trial;;;;;;;;;blue;black;hori;8;blueblackhori.png;blueblackhori8.png;parity;L;0;blueblackhori.png;2.0;10.0;;vertAA.png
223;trial;;;;;;;;;red;black;hori;4;redblackhori.png;redblackhori4.png;parity;L;0;redblackhori.png;2.0;11.0;;vertAA.png
224;trial;;;;;;;;;blue;black;vert;6;blueblackvert.png;blueblackvert6.png;magnit;A;0;blueblackvert.png;2.0;12.0;;vertAA.png
225;trial;;;;;;;;;blue;black;vert;4;blueblackvert.png;blueblackvert4.png;magnit;L;0;blueblackvert.png;2.0;13.0;;vertAA.png
226;trial;;;;;;;;;red;black;hori;1;redblackhori.png;redblackhori1.png;parity;A;0;redblackhori.png;2.0;14.0;;vertAA.png
227;trial;;;;;;;;;red;black;hori;6;redblackhori.png;redblackhori6.png;parity;L;0;redblackhori.png;2.0;15.0;;vertAA.png
228;trial;;;;;;;;;red;black;vert;4;redblackvert.png;redblackvert4.png;magnit;L;0;redblackvert.png;2.0;16.0;;vertAA.png
229;trial;;;;;;;;;blue;black;vert;2;blueblackvert.png;blueblackvert2.png;magnit;L;0;blueblackvert.png;2.0;17.0;;vertAA.png
230;trial;;;;;;;;;blue;black;vert;8;blueblackvert.png;blueblackvert8.png;magnit;A;0;blueblackvert.png;2.0;18.0;;vertAA.png
231;trial;;;;;;;;;blue;black;vert;6;blueblackvert.png;blueblackvert6.png;magnit;A;0;blueblackvert.png;2.0;19.0;;vertAA.png
232;trial;;;;;;;;;red;black;hori;7;redblackhori.png;redblackhori7.png;parity;A;0;redblackhori.png;2.0;20.0;;vertAA.png
233;trial;;;;;;;;;blue;black;hori;6;blueblackhori.png;blueblackhori6.png;parity;L;0;blueblackhori.png;2.0;21.0;;vertAA.png
234;trial;;;;;;;;;blue;black;vert;9;blueblackvert.png;blueblackvert9.png;magnit;A;0;blueblackvert.png;2.0;22.0;;vertAA.png
235;trial;;;;;;;;;blue;black;hori;4;blueblackhori.png;blueblackhori4.png;parity;L;0;blueblackhori.png;2.0;23.0;;vertAA.png
236;trial;;;;;;;;;red;black;hori;9;redblackhori.png;redblackhori9.png;parity;A;0;redblackhori.png;2.0;24.0;;vertAA.png
237;trial;;;;;;;;;red;black;vert;8;redblackvert.png;redblackvert8.png;magnit;A;0;redblackvert.png;2.0;25.0;;vertAA.png
238;trial;;;;;;;;;red;black;vert;2;redblackvert.png;redblackvert2.png;magnit;L;0;redblackvert.png;2.0;26.0;;vertAA.png
239;trial;;;;;;;;;red;black;vert;4;redblackvert.png;redblackvert4.png;magnit;L;0;redblackvert.png;2.0;27.0;;vertAA.png
240;trial;;;;;;;;;blue;black;vert;3;blueblackvert.png;blueblackvert3.png;magnit;L;0;blueblackvert.png;2.0;28.0;;vertAA.png
241;trial;;;;;;;;;red;black;hori;8;redblackhori.png;redblackhori8.png;parity;L;0;redblackhori.png;2.0;29.0;;vertAA.png
242;trial;;;;;;;;;red;black;hori;2;redblackhori.png;redblackhori2.png;parity;L;0;redblackhori.png;2.0;30.0;;vertAA.png
243;trial;;;;;;;;;red;black;hori;8;redblackhori.png;redblackhori8.png;parity;L;0;redblackhori.png;2.0;31.0;;vertAA.png
244;trial;;;;;;;;;red;black;vert;9;redblackvert.png;redblackvert9.png;magnit;A;0;redblackvert.png;2.0;32.0;;vertAA.png
245;trial;;;;;;;;;red;black;hori;4;redblackhori.png;redblackhori4.png;parity;L;0;redblackhori.png;2.0;33.0;;vertAA.png
246;trial;;;;;;;;;red;black;hori;3;redblackhori.png;redblackhori3.png;parity;A;0;redblackhori.png;2.0;34.0;;vertAA.png
247;trial;;;;;;;;;red;black;hori;6;redblackhori.png;redblackhori6.png;parity;L;0;redblackhori.png;2.0;35.0;;vertAA.png
248;trial;;;;;;;;;blue;black;hori;1;blueblackhori.png;blueblackhori1.png;parity;A;0;blueblackhori.png;2.0;36.0;;vertAA.png
249;trial;;;;;;;;;red;black;vert;6;redblackvert.png;redblackvert6.png;magnit;A;0;redblackvert.png;2.0;37.0;;vertAA.png
250;trial;;;;;;;;;red;black;hori;2;redblackhori.png;redblackhori2.png;parity;L;0;redblackhori.png;2.0;38.0;;vertAA.png
251;trial;;;;;;;;;blue;black;hori;9;blueblackhori.png;blueblackhori9.png;parity;A;0;blueblackhori.png;2.0;39.0;;vertAA.png
252;trial;;;;;;;;;blue;black;vert;4;blueblackvert.png;blueblackvert4.png;magnit;L;0;blueblackvert.png;2.0;40.0;;vertAA.png
253;trial;;;;;;;;;blue;black;vert;8;blueblackvert.png;blueblackvert8.png;magnit;A;0;blueblackvert.png;2.0;41.0;;vertAA.png
254;trial;;;;;;;;;red;black;hori;9;redblackhori.png;redblackhori9.png;parity;A;0;redblackhori.png;2.0;42.0;;vertAA.png
255;trial;;;;;;;;;blue;black;hori;7;blueblackhori.png;blueblackhori7.png;parity;A;0;blueblackhori.png;2.0;43.0;;vertAA.png
256;trial;;;;;;;;;blue;black;vert;2;blueblackvert.png;blueblackvert2.png;magnit;L;0;blueblackvert.png;2.0;44.0;;vertAA.png
257;trial;;;;;;;;;red;black;vert;3;redblackvert.png;redblackvert3.png;magnit;L;0;redblackvert.png;2.0;45.0;;vertAA.png
258;trial;;;;;;;;;blue;black;hori;8;blueblackhori.png;blueblackhori8.png;parity;L;0;blueblackhori.png;2.0;46.0;;vertAA.png
259;trial;;;;;;;;;blue;black;vert;3;blueblackvert.png;blueblackvert3.png;magnit;L;0;blueblackvert.png;2.0;47.0;;vertAA.png
260;trial;;;;;;;;;red;black;hori;1;redblackhori.png;redblackhori1.png;parity;A;0;redblackhori.png;2.0;48.0;;vertAA.png
261;trial;;;;;;;;;red;black;vert;8;redblackvert.png;redblackvert8.png;magnit;A;0;redblackvert.png;2.0;49.0;;vertAA.png
262;trial;;;;;;;;;red;black;vert;7;redblackvert.png;redblackvert7.png;magnit;A;0;redblackvert.png;2.0;50.0;;vertAA.png
263;trial;;;;;;;;;blue;black;vert;9;blueblackvert.png;blueblackvert9.png;magnit;A;0;blueblackvert.png;2.0;51.0;;vertAA.png
264;trial;;;;;;;;;red;black;vert;1;redblackvert.png;redblackvert1.png;magnit;L;0;redblackvert.png;2.0;52.0;;vertAA.png
265;trial;;;;;;;;;red;black;vert;7;redblackvert.png;redblackvert7.png;magnit;A;0;redblackvert.png;2.0;53.0;;vertAA.png
266;trial;;;;;;;;;blue;black;vert;1;blueblackvert.png;blueblackvert1.png;magnit;L;0;blueblackvert.png;2.0;54.0;;vertAA.png
267;trial;;;;;;;;;red;black;hori;9;redblackhori.png;redblackhori9.png;parity;A;0;redblackhori.png;2.0;55.0;;vertAA.png
268;trial;;;;;;;;;blue;black;vert;3;blueblackvert.png;blueblackvert3.png;magnit;L;0;blueblackvert.png;2.0;56.0;;vertAA.png
269;trial;;;;;;;;;blue;black;hori;1;blueblackhori.png;blueblackhori1.png;parity;A;0;blueblackhori.png;2.0;57.0;;vertAA.png
270;trial;;;;;;;;;blue;black;vert;8;blueblackvert.png;blueblackvert8.png;magnit;A;0;blueblackvert.png;2.0;58.0;;vertAA.png
271;trial;;;;;;;;;red;black;vert;1;redblackvert.png;redblackvert1.png;magnit;L;0;redblackvert.png;2.0;59.0;;vertAA.png
272;trial;;;;;;;;;red;black;vert;4;redblackvert.png;redblackvert4.png;magnit;L;0;redblackvert.png;2.0;60.0;;vertAA.png
273;trial;;;;;;;;;blue;black;hori;2;blueblackhori.png;blueblackhori2.png;parity;L;0;blueblackhori.png;2.0;61.0;;vertAA.png
274;trial;;;;;;;;;red;black;hori;3;redblackhori.png;redblackhori3.png;parity;A;0;redblackhori.png;2.0;62.0;;vertAA.png
275;trial;;;;;;;;;blue;black;hori;9;blueblackhori.png;blueblackhori9.png;parity;A;0;blueblackhori.png;2.0;63.0;;vertAA.png
276;trial;;;;;;;;;red;black;vert;7;redblackvert.png;redblackvert7.png;magnit;A;0;redblackvert.png;2.0;64.0;;vertAA.png
277;trial;;;;;;;;;red;black;hori;1;redblackhori.png;redblackhori1.png;parity;A;0;redblackhori.png;2.0;65.0;;vertAA.png
278;trial;;;;;;;;;blue;black;vert;6;blueblackvert.png;blueblackvert6.png;magnit;A;0;blueblackvert.png;2.0;66.0;;vertAA.png
279;trial;;;;;;;;;blue;black;vert;2;blueblackvert.png;blueblackvert2.png;magnit;L;0;blueblackvert.png;2.0;67.0;;vertAA.png
280;trial;;;;;;;;;red;black;vert;6;redblackvert.png;redblackvert6.png;magnit;A;0;redblackvert.png;2.0;68.0;;vertAA.png
281;trial;;;;;;;;;blue;black;vert;1;blueblackvert.png;blueblackvert1.png;magnit;L;0;blueblackvert.png;2.0;69.0;;vertAA.png
282;trial;;;;;;;;;blue;black;hori;6;blueblackhori.png;blueblackhori6.png;parity;L;0;blueblackhori.png;2.0;70.0;;vertAA.png
283;trial;;;;;;;;;red;black;hori;4;redblackhori.png;redblackhori4.png;parity;L;0;redblackhori.png;2.0;71.0;;vertAA.png
284;trial;;;;;;;;;red;black;vert;2;redblackvert.png;redblackvert2.png;magnit;L;0;redblackvert.png;2.0;72.0;;vertAA.png
285;trial;;;;;;;;;blue;black;hori;8;blueblackhori.png;blueblackhori8.png;parity;L;0;blueblackhori.png;2.0;73.0;;vertAA.png
286;trial;;;;;;;;;blue;black;vert;1;blueblackvert.png;blueblackvert1.png;magnit;L;0;blueblackvert.png;2.0;74.0;;vertAA.png
287;trial;;;;;;;;;blue;black;hori;2;blueblackhori.png;blueblackhori2.png;parity;L;0;blueblackhori.png;2.0;75.0;;vertAA.png
288;trial;;;;;;;;;red;black;vert;9;redblackvert.png;redblackvert9.png;magnit;A;0;redblackvert.png;2.0;76.0;;vertAA.png
289;trial;;;;;;;;;blue;black;hori;6;blueblackhori.png;blueblackhori6.png;parity;L;0;blueblackhori.png;2.0;77.0;;vertAA.png
290;trial;;;;;;;;;red;black;vert;1;redblackvert.png;redblackvert1.png;magnit;L;0;redblackvert.png;2.0;78.0;;vertAA.png
291;trial;;;;;;;;;blue;black;hori;4;blueblackhori.png;blueblackhori4.png;parity;L;0;blueblackhori.png;2.0;79.0;;vertAA.png
292;trial;;;;;;;;;red;black;hori;7;redblackhori.png;redblackhori7.png;parity;A;0;redblackhori.png;2.0;80.0;;vertAA.png
293;trial;;;;;;;;;red;black;vert;3;redblackvert.png;redblackvert3.png;magnit;L;0;redblackvert.png;2.0;81.0;;vertAA.png
294;trial;;;;;;;;;blue;black;hori;7;blueblackhori.png;blueblackhori7.png;parity;A;0;blueblackhori.png;2.0;82.0;;vertAA.png
295;trial;;;;;;;;;red;black;hori;3;redblackhori.png;redblackhori3.png;parity;A;0;redblackhori.png;2.0;83.0;;vertAA.png
296;trial;;;;;;;;;blue;black;vert;9;blueblackvert.png;blueblackvert9.png;magnit;A;0;blueblackvert.png;2.0;84.0;;vertAA.png
297;trial;;;;;;;;;red;black;hori;7;redblackhori.png;redblackhori7.png;parity;A;0;redblackhori.png;2.0;85.0;;vertAA.png
298;trial;;;;;;;;;red;black;vert;2;redblackvert.png;redblackvert2.png;magnit;L;0;redblackvert.png;2.0;86.0;;vertAA.png
299;trial;;;;;;;;;red;black;vert;6;redblackvert.png;redblackvert6.png;magnit;A;0;redblackvert.png;2.0;87.0;;vertAA.png
300;trial;;;;;;;;;blue;black;hori;3;blueblackhori.png;blueblackhori3.png;parity;A;0;blueblackhori.png;2.0;88.0;;vertAA.png
301;trial;;;;;;;;;red;black;hori;8;redblackhori.png;redblackhori8.png;parity;L;0;redblackhori.png;2.0;89.0;;vertAA.png
302;trial;;;;;;;;;blue;black;hori;3;blueblackhori.png;blueblackhori3.png;parity;A;0;blueblackhori.png;2.0;90.0;;vertAA.png
303;trial;;;;;;;;;blue;black;vert;7;blueblackvert.png;blueblackvert7.png;magnit;A;0;blueblackvert.png;2.0;91.0;;vertAA.png
304;trial;;;;;;;;;red;black;hori;2;redblackhori.png;redblackhori2.png;parity;L;0;redblackhori.png;2.0;92.0;;vertAA.png
305;trial;;;;;;;;;blue;black;hori;4;blueblackhori.png;blueblackhori4.png;parity;L;0;blueblackhori.png;2.0;93.0;;vertAA.png
306;trial;;;;;;;;;blue;black;vert;7;blueblackvert.png;blueblackvert7.png;magnit;A;0;blueblackvert.png;2.0;94.0;;vertAA.png
307;trial;;;;;;;;;blue;black;hori;9;blueblackhori.png;blueblackhori9.png;parity;A;0;blueblackhori.png;2.0;95.0;;vertAA.png
308;break;;;;;;;;;;;;;;;;;;;;;## You have completed block 3 out of 4.;vertAA.png
309;trial;;;;;;;;;red;black;hori;2;redblackhori.png;redblackhori2.png;parity;L;300;blackblackhori.png;3.0;0.0;;vertAA.png
310;trial;;;;;;;;;blue;black;vert;7;blueblackvert.png;blueblackvert7.png;magnit;A;300;blackblackvert.png;3.0;1.0;;vertAA.png
311;trial;;;;;;;;;blue;black;hori;3;blueblackhori.png;blueblackhori3.png;parity;A;300;blackblackhori.png;3.0;2.0;;vertAA.png
312;trial;;;;;;;;;red;black;hori;8;redblackhori.png;redblackhori8.png;parity;L;300;blackblackhori.png;3.0;3.0;;vertAA.png
313;trial;;;;;;;;;blue;black;hori;6;blueblackhori.png;blueblackhori6.png;parity;L;300;blackblackhori.png;3.0;4.0;;vertAA.png
314;trial;;;;;;;;;blue;black;hori;8;blueblackhori.png;blueblackhori8.png;parity;L;300;blackblackhori.png;3.0;5.0;;vertAA.png
315;trial;;;;;;;;;blue;black;vert;4;blueblackvert.png;blueblackvert4.png;magnit;L;300;blackblackvert.png;3.0;6.0;;vertAA.png
316;trial;;;;;;;;;red;black;hori;2;redblackhori.png;redblackhori2.png;parity;L;300;blackblackhori.png;3.0;7.0;;vertAA.png
317;trial;;;;;;;;;blue;black;vert;1;blueblackvert.png;blueblackvert1.png;magnit;L;300;blackblackvert.png;3.0;8.0;;vertAA.png
318;trial;;;;;;;;;red;black;vert;8;redblackvert.png;redblackvert8.png;magnit;A;300;blackblackvert.png;3.0;9.0;;vertAA.png
319;trial;;;;;;;;;blue;black;hori;7;blueblackhori.png;blueblackhori7.png;parity;A;300;blackblackhori.png;3.0;10.0;;vertAA.png
320;trial;;;;;;;;;blue;black;vert;8;blueblackvert.png;blueblackvert8.png;magnit;A;300;blackblackvert.png;3.0;11.0;;vertAA.png
321;trial;;;;;;;;;red;black;vert;1;redblackvert.png;redblackvert1.png;magnit;L;300;blackblackvert.png;3.0;12.0;;vertAA.png
322;trial;;;;;;;;;blue;black;vert;6;blueblackvert.png;blueblackvert6.png;magnit;A;300;blackblackvert.png;3.0;13.0;;vertAA.png
323;trial;;;;;;;;;red;black;hori;9;redblackhori.png;redblackhori9.png;parity;A;300;blackblackhori.png;3.0;14.0;;vertAA.png
324;trial;;;;;;;;;red;black;hori;4;redblackhori.png;redblackhori4.png;parity;L;300;blackblackhori.png;3.0;15.0;;vertAA.png
325;trial;;;;;;;;;red;black;hori;1;redblackhori.png;redblackhori1.png;parity;A;300;blackblackhori.png;3.0;16.0;;vertAA.png
326;trial;;;;;;;;;red;black;vert;2;redblackvert.png;redblackvert2.png;magnit;L;300;blackblackvert.png;3.0;17.0;;vertAA.png
327;trial;;;;;;;;;blue;black;vert;3;blueblackvert.png;blueblackvert3.png;magnit;L;300;blackblackvert.png;3.0;18.0;;vertAA.png
328;trial;;;;;;;;;red;black;hori;6;redblackhori.png;redblackhori6.png;parity;L;300;blackblackhori.png;3.0;19.0;;vertAA.png
329;trial;;;;;;;;;blue;black;vert;7;blueblackvert.png;blueblackvert7.png;magnit;A;300;blackblackvert.png;3.0;20.0;;vertAA.png
330;trial;;;;;;;;;red;black;hori;4;redblackhori.png;redblackhori4.png;parity;L;300;blackblackhori.png;3.0;21.0;;vertAA.png
331;trial;;;;;;;;;red;black;vert;2;redblackvert.png;redblackvert2.png;magnit;L;300;blackblackvert.png;3.0;22.0;;vertAA.png
332;trial;;;;;;;;;blue;black;hori;6;blueblackhori.png;blueblackhori6.png;parity;L;300;blackblackhori.png;3.0;23.0;;vertAA.png
333;trial;;;;;;;;;red;black;vert;9;redblackvert.png;redblackvert9.png;magnit;A;300;blackblackvert.png;3.0;24.0;;vertAA.png
334;trial;;;;;;;;;blue;black;hori;7;blueblackhori.png;blueblackhori7.png;parity;A;300;blackblackhori.png;3.0;25.0;;vertAA.png
335;trial;;;;;;;;;red;black;hori;9;redblackhori.png;redblackhori9.png;parity;A;300;blackblackhori.png;3.0;26.0;;vertAA.png
336;trial;;;;;;;;;blue;black;vert;8;blueblackvert.png;blueblackvert8.png;magnit;A;300;blackblackvert.png;3.0;27.0;;vertAA.png
337;trial;;;;;;;;;red;black;vert;1;redblackvert.png;redblackvert1.png;magnit;L;300;blackblackvert.png;3.0;28.0;;vertAA.png
338;trial;;;;;;;;;blue;black;hori;2;blueblackhori.png;blueblackhori2.png;parity;L;300;blackblackhori.png;3.0;29.0;;vertAA.png
339;trial;;;;;;;;;blue;black;hori;9;blueblackhori.png;blueblackhori9.png;parity;A;300;blackblackhori.png;3.0;30.0;;vertAA.png
340;trial;;;;;;;;;red;black;hori;7;redblackhori.png;redblackhori7.png;parity;A;300;blackblackhori.png;3.0;31.0;;vertAA.png
341;trial;;;;;;;;;red;black;vert;8;redblackvert.png;redblackvert8.png;magnit;A;300;blackblackvert.png;3.0;32.0;;vertAA.png
342;trial;;;;;;;;;blue;black;vert;2;blueblackvert.png;blueblackvert2.png;magnit;L;300;blackblackvert.png;3.0;33.0;;vertAA.png
343;trial;;;;;;;;;blue;black;vert;6;blueblackvert.png;blueblackvert6.png;magnit;A;300;blackblackvert.png;3.0;34.0;;vertAA.png
344;trial;;;;;;;;;red;black;vert;2;redblackvert.png;redblackvert2.png;magnit;L;300;blackblackvert.png;3.0;35.0;;vertAA.png
345;trial;;;;;;;;;blue;black;hori;8;blueblackhori.png;blueblackhori8.png;parity;L;300;blackblackhori.png;3.0;36.0;;vertAA.png
346;trial;;;;;;;;;red;black;vert;7;redblackvert.png;redblackvert7.png;magnit;A;300;blackblackvert.png;3.0;37.0;;vertAA.png
347;trial;;;;;;;;;blue;black;hori;3;blueblackhori.png;blueblackhori3.png;parity;A;300;blackblackhori.png;3.0;38.0;;vertAA.png
348;trial;;;;;;;;;red;black;vert;7;redblackvert.png;redblackvert7.png;magnit;A;300;blackblackvert.png;3.0;39.0;;vertAA.png
349;trial;;;;;;;;;red;black;hori;9;redblackhori.png;redblackhori9.png;parity;A;300;blackblackhori.png;3.0;40.0;;vertAA.png
350;trial;;;;;;;;;red;black;hori;7;redblackhori.png;redblackhori7.png;parity;A;300;blackblackhori.png;3.0;41.0;;vertAA.png
351;trial;;;;;;;;;red;black;hori;8;redblackhori.png;redblackhori8.png;parity;L;300;blackblackhori.png;3.0;42.0;;vertAA.png
352;trial;;;;;;;;;blue;black;hori;9;blueblackhori.png;blueblackhori9.png;parity;A;300;blackblackhori.png;3.0;43.0;;vertAA.png
353;trial;;;;;;;;;blue;black;vert;7;blueblackvert.png;blueblackvert7.png;magnit;A;300;blackblackvert.png;3.0;44.0;;vertAA.png
354;trial;;;;;;;;;red;black;vert;8;redblackvert.png;redblackvert8.png;magnit;A;300;blackblackvert.png;3.0;45.0;;vertAA.png
355;trial;;;;;;;;;blue;black;hori;7;blueblackhori.png;blueblackhori7.png;parity;A;300;blackblackhori.png;3.0;46.0;;vertAA.png
356;trial;;;;;;;;;blue;black;hori;8;blueblackhori.png;blueblackhori8.png;parity;L;300;blackblackhori.png;3.0;47.0;;vertAA.png
357;trial;;;;;;;;;red;black;hori;6;redblackhori.png;redblackhori6.png;parity;L;300;blackblackhori.png;3.0;48.0;;vertAA.png
358;trial;;;;;;;;;red;black;hori;8;redblackhori.png;redblackhori8.png;parity;L;300;blackblackhori.png;3.0;49.0;;vertAA.png
359;trial;;;;;;;;;blue;black;hori;3;blueblackhori.png;blueblackhori3.png;parity;A;300;blackblackhori.png;3.0;50.0;;vertAA.png
360;trial;;;;;;;;;red;black;vert;6;redblackvert.png;redblackvert6.png;magnit;A;300;blackblackvert.png;3.0;51.0;;vertAA.png
361;trial;;;;;;;;;red;black;vert;7;redblackvert.png;redblackvert7.png;magnit;A;300;blackblackvert.png;3.0;52.0;;vertAA.png
362;trial;;;;;;;;;blue;black;hori;6;blueblackhori.png;blueblackhori6.png;parity;L;300;blackblackhori.png;3.0;53.0;;vertAA.png
363;trial;;;;;;;;;red;black;vert;4;redblackvert.png;redblackvert4.png;magnit;L;300;blackblackvert.png;3.0;54.0;;vertAA.png
364;trial;;;;;;;;;red;black;hori;3;redblackhori.png;redblackhori3.png;parity;A;300;blackblackhori.png;3.0;55.0;;vertAA.png
365;trial;;;;;;;;;blue;black;vert;9;blueblackvert.png;blueblackvert9.png;magnit;A;300;blackblackvert.png;3.0;56.0;;vertAA.png
366;trial;;;;;;;;;blue;black;vert;3;blueblackvert.png;blueblackvert3.png;magnit;L;300;blackblackvert.png;3.0;57.0;;vertAA.png
367;trial;;;;;;;;;blue;black;hori;9;blueblackhori.png;blueblackhori9.png;parity;A;300;blackblackhori.png;3.0;58.0;;vertAA.png
368;trial;;;;;;;;;red;black;hori;3;redblackhori.png;redblackhori3.png;parity;A;300;blackblackhori.png;3.0;59.0;;vertAA.png
369;trial;;;;;;;;;blue;black;vert;1;blueblackvert.png;blueblackvert1.png;magnit;L;300;blackblackvert.png;3.0;60.0;;vertAA.png
370;trial;;;;;;;;;red;black;hori;2;redblackhori.png;redblackhori2.png;parity;L;300;blackblackhori.png;3.0;61.0;;vertAA.png
371;trial;;;;;;;;;red;black;vert;3;redblackvert.png;redblackvert3.png;magnit;L;300;blackblackvert.png;3.0;62.0;;vertAA.png
372;trial;;;;;;;;;blue;black;hori;4;blueblackhori.png;blueblackhori4.png;parity;L;300;blackblackhori.png;3.0;63.0;;vertAA.png
373;trial;;;;;;;;;blue;black;vert;1;blueblackvert.png;blueblackvert1.png;magnit;L;300;blackblackvert.png;3.0;64.0;;vertAA.png
374;trial;;;;;;;;;red;black;hori;3;redblackhori.png;redblackhori3.png;parity;A;300;blackblackhori.png;3.0;65.0;;vertAA.png
375;trial;;;;;;;;;red;black;vert;1;redblackvert.png;redblackvert1.png;magnit;L;300;blackblackvert.png;3.0;66.0;;vertAA.png
376;trial;;;;;;;;;blue;black;vert;8;blueblackvert.png;blueblackvert8.png;magnit;A;300;blackblackvert.png;3.0;67.0;;vertAA.png
377;trial;;;;;;;;;red;black;vert;4;redblackvert.png;redblackvert4.png;magnit;L;300;blackblackvert.png;3.0;68.0;;vertAA.png
378;trial;;;;;;;;;red;black;vert;6;redblackvert.png;redblackvert6.png;magnit;A;300;blackblackvert.png;3.0;69.0;;vertAA.png
379;trial;;;;;;;;;blue;black;vert;4;blueblackvert.png;blueblackvert4.png;magnit;L;300;blackblackvert.png;3.0;70.0;;vertAA.png
380;trial;;;;;;;;;blue;black;vert;2;blueblackvert.png;blueblackvert2.png;magnit;L;300;blackblackvert.png;3.0;71.0;;vertAA.png
