;display;magnMap;parMap;greatMap;lessMap;oddMap;evenMap;firstFig;secondFig;cuecolor;framecolor;orientation;stimulus;cueFileName;stimFileName;task;ANSWER;cocoa;cue0FileName;blockN;trialN;breakMessage;mappingsGuide
558;trial;;;;;;;;;red;black;hori;3;redblackhori.png;redblackhori3.png;parity;L;300;blackblackhori.png;5.0;55.0;;vertLL.png
559;trial;;;;;;;;;red;black;vert;2;redblackvert.png;redblackvert2.png;magnit;A;300;blackblackvert.png;5.0;56.0;;vertLL.png
560;trial;;;;;;;;;blue;black;hori;6;blueblackhori.png;blueblackhori6.png;parity;A;300;blackblackhori.png;5.0;57.0;;vertLL.png
561;trial;;;;;;;;;red;black;hori;1;redblackhori.png;redblackhori1.png;parity;L;300;blackblackhori.png;5.0;58.0;;vertLL.png
562;trial;;;;;;;;;red;black;hori;8;redblackhori.png;redblackhori8.png;parity;A;300;blackblackhori.png;5.0;59.0;;vertLL.png
563;trial;;;;;;;;;blue;black;hori;7;blueblackhori.png;blueblackhori7.png;parity;L;300;blackblackhori.png;5.0;60.0;;vertLL.png
564;trial;;;;;;;;;red;black;hori;4;redblackhori.png;redblackhori4.png;parity;A;300;blackblackhori.png;5.0;61.0;;vertLL.png
565;trial;;;;;;;;;red;black;vert;6;redblackvert.png;redblackvert6.png;magnit;L;300;blackblackvert.png;5.0;62.0;;vertLL.png
566;trial;;;;;;;;;red;black;hori;3;redblackhori.png;redblackhori3.png;parity;L;300;blackblackhori.png;5.0;63.0;;vertLL.png
567;trial;;;;;;;;;red;black;hori;1;redblackhori.png;redblackhori1.png;parity;L;300;blackblackhori.png;5.0;64.0;;vertLL.png
568;trial;;;;;;;;;red;black;hori;6;redblackhori.png;redblackhori6.png;parity;A;300;blackblackhori.png;5.0;65.0;;vertLL.png
569;trial;;;;;;;;;red;black;vert;8;redblackvert.png;redblackvert8.png;magnit;L;300;blackblackvert.png;5.0;66.0;;vertLL.png
570;trial;;;;;;;;;red;black;vert;6;redblackvert.png;redblackvert6.png;magnit;L;300;blackblackvert.png;5.0;67.0;;vertLL.png
571;trial;;;;;;;;;blue;black;vert;1;blueblackvert.png;blueblackvert1.png;magnit;A;300;blackblackvert.png;5.0;68.0;;vertLL.png
572;trial;;;;;;;;;red;black;hori;8;redblackhori.png;redblackhori8.png;parity;A;300;blackblackhori.png;5.0;69.0;;vertLL.png
573;trial;;;;;;;;;red;black;vert;1;redblackvert.png;redblackvert1.png;magnit;A;300;blackblackvert.png;5.0;70.0;;vertLL.png
574;trial;;;;;;;;;blue;black;vert;4;blueblackvert.png;blueblackvert4.png;magnit;A;300;blackblackvert.png;5.0;71.0;;vertLL.png
575;trial;;;;;;;;;red;black;hori;7;redblackhori.png;redblackhori7.png;parity;L;300;blackblackhori.png;5.0;72.0;;vertLL.png
576;trial;;;;;;;;;red;black;vert;8;redblackvert.png;redblackvert8.png;magnit;L;300;blackblackvert.png;5.0;73.0;;vertLL.png
577;trial;;;;;;;;;blue;black;hori;4;blueblackhori.png;blueblackhori4.png;parity;A;300;blackblackhori.png;5.0;74.0;;vertLL.png
578;trial;;;;;;;;;blue;black;hori;9;blueblackhori.png;blueblackhori9.png;parity;L;300;blackblackhori.png;5.0;75.0;;vertLL.png
579;trial;;;;;;;;;blue;black;hori;2;blueblackhori.png;blueblackhori2.png;parity;A;300;blackblackhori.png;5.0;76.0;;vertLL.png
580;trial;;;;;;;;;red;black;vert;7;redblackvert.png;redblackvert7.png;magnit;L;300;blackblackvert.png;5.0;77.0;;vertLL.png
581;trial;;;;;;;;;blue;black;hori;6;blueblackhori.png;blueblackhori6.png;parity;A;300;blackblackhori.png;5.0;78.0;;vertLL.png
582;trial;;;;;;;;;red;black;vert;4;redblackvert.png;redblackvert4.png;magnit;A;300;blackblackvert.png;5.0;79.0;;vertLL.png
583;trial;;;;;;;;;red;black;hori;9;redblackhori.png;redblackhori9.png;parity;L;300;blackblackhori.png;5.0;80.0;;vertLL.png
584;trial;;;;;;;;;red;black;vert;1;redblackvert.png;redblackvert1.png;magnit;A;300;blackblackvert.png;5.0;81.0;;vertLL.png
585;trial;;;;;;;;;red;black;hori;2;redblackhori.png;redblackhori2.png;parity;A;300;blackblackhori.png;5.0;82.0;;vertLL.png
586;trial;;;;;;;;;blue;black;hori;3;blueblackhori.png;blueblackhori3.png;parity;L;300;blackblackhori.png;5.0;83.0;;vertLL.png
587;trial;;;;;;;;;blue;black;vert;9;blueblackvert.png;blueblackvert9.png;magnit;L;300;blackblackvert.png;5.0;84.0;;vertLL.png
588;trial;;;;;;;;;blue;black;vert;1;blueblackvert.png;blueblackvert1.png;magnit;A;300;blackblackvert.png;5.0;85.0;;vertLL.png
589;trial;;;;;;;;;red;black;vert;2;redblackvert.png;redblackvert2.png;magnit;A;300;blackblackvert.png;5.0;86.0;;vertLL.png
590;trial;;;;;;;;;red;black;hori;8;redblackhori.png;redblackhori8.png;parity;A;300;blackblackhori.png;5.0;87.0;;vertLL.png
591;trial;;;;;;;;;red;black;vert;9;redblackvert.png;redblackvert9.png;magnit;L;300;blackblackvert.png;5.0;88.0;;vertLL.png
592;trial;;;;;;;;;red;black;vert;3;redblackvert.png;redblackvert3.png;magnit;A;300;blackblackvert.png;5.0;89.0;;vertLL.png
593;trial;;;;;;;;;blue;black;vert;8;blueblackvert.png;blueblackvert8.png;magnit;L;300;blackblackvert.png;5.0;90.0;;vertLL.png
594;trial;;;;;;;;;red;black;vert;2;redblackvert.png;redblackvert2.png;magnit;A;300;blackblackvert.png;5.0;91.0;;vertLL.png
595;trial;;;;;;;;;blue;black;vert;8;blueblackvert.png;blueblackvert8.png;magnit;L;300;blackblackvert.png;5.0;92.0;;vertLL.png
596;trial;;;;;;;;;blue;black;vert;2;blueblackvert.png;blueblackvert2.png;magnit;A;300;blackblackvert.png;5.0;93.0;;vertLL.png
597;trial;;;;;;;;;blue;black;vert;4;blueblackvert.png;blueblackvert4.png;magnit;A;300;blackblackvert.png;5.0;94.0;;vertLL.png
598;trial;;;;;;;;;red;black;hori;7;redblackhori.png;redblackhori7.png;parity;L;300;blackblackhori.png;5.0;95.0;;vertLL.png
599;break;;;;;;;;;;;;;;;;;;;;;## You have completed block 6 out of 8.;vertLL.png
600;trial;;;;;;;;;blue;black;hori;9;blueblackhori.png;blueblackhori9.png;parity;L;0;blueblackhori.png;6.0;0.0;;vertLL.png
601;trial;;;;;;;;;red;black;hori;8;redblackhori.png;redblackhori8.png;parity;A;0;redblackhori.png;6.0;1.0;;vertLL.png
602;trial;;;;;;;;;red;black;vert;3;redblackvert.png;redblackvert3.png;magnit;A;0;redblackvert.png;6.0;2.0;;vertLL.png
603;trial;;;;;;;;;red;black;hori;8;redblackhori.png;redblackhori8.png;parity;A;0;redblackhori.png;6.0;3.0;;vertLL.png
604;trial;;;;;;;;;blue;black;vert;1;blueblackvert.png;blueblackvert1.png;magnit;A;0;blueblackvert.png;6.0;4.0;;vertLL.png
605;trial;;;;;;;;;blue;black;vert;6;blueblackvert.png;blueblackvert6.png;magnit;L;0;blueblackvert.png;6.0;5.0;;vertLL.png
606;trial;;;;;;;;;blue;black;vert;1;blueblackvert.png;blueblackvert1.png;magnit;A;0;blueblackvert.png;6.0;6.0;;vertLL.png
607;trial;;;;;;;;;red;black;vert;9;redblackvert.png;redblackvert9.png;magnit;L;0;redblackvert.png;6.0;7.0;;vertLL.png
608;trial;;;;;;;;;red;black;vert;7;redblackvert.png;redblackvert7.png;magnit;L;0;redblackvert.png;6.0;8.0;;vertLL.png
609;trial;;;;;;;;;red;black;vert;2;redblackvert.png;redblackvert2.png;magnit;A;0;redblackvert.png;6.0;9.0;;vertLL.png
610;trial;;;;;;;;;blue;black;hori;7;blueblackhori.png;blueblackhori7.png;parity;L;0;blueblackhori.png;6.0;10.0;;vertLL.png
611;trial;;;;;;;;;blue;black;hori;8;blueblackhori.png;blueblackhori8.png;parity;A;0;blueblackhori.png;6.0;11.0;;vertLL.png
612;trial;;;;;;;;;red;black;hori;3;redblackhori.png;redblackhori3.png;parity;L;0;redblackhori.png;6.0;12.0;;vertLL.png
613;trial;;;;;;;;;blue;black;hori;8;blueblackhori.png;blueblackhori8.png;parity;A;0;blueblackhori.png;6.0;13.0;;vertLL.png
614;trial;;;;;;;;;blue;black;vert;7;blueblackvert.png;blueblackvert7.png;magnit;L;0;blueblackvert.png;6.0;14.0;;vertLL.png
615;trial;;;;;;;;;blue;black;vert;3;blueblackvert.png;blueblackvert3.png;magnit;A;0;blueblackvert.png;6.0;15.0;;vertLL.png
616;trial;;;;;;;;;red;black;hori;2;redblackhori.png;redblackhori2.png;parity;A;0;redblackhori.png;6.0;16.0;;vertLL.png
617;trial;;;;;;;;;red;black;hori;3;redblackhori.png;redblackhori3.png;parity;L;0;redblackhori.png;6.0;17.0;;vertLL.png
618;trial;;;;;;;;;blue;black;hori;6;blueblackhori.png;blueblackhori6.png;parity;A;0;blueblackhori.png;6.0;18.0;;vertLL.png
619;trial;;;;;;;;;blue;black;hori;1;blueblackhori.png;blueblackhori1.png;parity;L;0;blueblackhori.png;6.0;19.0;;vertLL.png
620;trial;;;;;;;;;red;black;hori;2;redblackhori.png;redblackhori2.png;parity;A;0;redblackhori.png;6.0;20.0;;vertLL.png
621;trial;;;;;;;;;blue;black;hori;9;blueblackhori.png;blueblackhori9.png;parity;L;0;blueblackhori.png;6.0;21.0;;vertLL.png
622;trial;;;;;;;;;blue;black;vert;7;blueblackvert.png;blueblackvert7.png;magnit;L;0;blueblackvert.png;6.0;22.0;;vertLL.png
623;trial;;;;;;;;;blue;black;vert;9;blueblackvert.png;blueblackvert9.png;magnit;L;0;blueblackvert.png;6.0;23.0;;vertLL.png
624;trial;;;;;;;;;red;black;hori;7;redblackhori.png;redblackhori7.png;parity;L;0;redblackhori.png;6.0;24.0;;vertLL.png
625;trial;;;;;;;;;red;black;vert;3;redblackvert.png;redblackvert3.png;magnit;A;0;redblackvert.png;6.0;25.0;;vertLL.png
626;trial;;;;;;;;;red;black;vert;2;redblackvert.png;redblackvert2.png;magnit;A;0;redblackvert.png;6.0;26.0;;vertLL.png
627;trial;;;;;;;;;red;black;vert;4;redblackvert.png;redblackvert4.png;magnit;A;0;redblackvert.png;6.0;27.0;;vertLL.png
628;trial;;;;;;;;;red;black;hori;3;redblackhori.png;redblackhori3.png;parity;L;0;redblackhori.png;6.0;28.0;;vertLL.png
629;trial;;;;;;;;;red;black;vert;7;redblackvert.png;redblackvert7.png;magnit;L;0;redblackvert.png;6.0;29.0;;vertLL.png
630;trial;;;;;;;;;red;black;hori;9;redblackhori.png;redblackhori9.png;parity;L;0;redblackhori.png;6.0;30.0;;vertLL.png
631;trial;;;;;;;;;red;black;hori;1;redblackhori.png;redblackhori1.png;parity;L;0;redblackhori.png;6.0;31.0;;vertLL.png
632;trial;;;;;;;;;blue;black;hori;2;blueblackhori.png;blueblackhori2.png;parity;A;0;blueblackhori.png;6.0;32.0;;vertLL.png
633;trial;;;;;;;;;red;black;hori;8;redblackhori.png;redblackhori8.png;parity;A;0;redblackhori.png;6.0;33.0;;vertLL.png
634;trial;;;;;;;;;blue;black;vert;7;blueblackvert.png;blueblackvert7.png;magnit;L;0;blueblackvert.png;6.0;34.0;;vertLL.png
635;trial;;;;;;;;;red;black;vert;8;redblackvert.png;redblackvert8.png;magnit;L;0;redblackvert.png;6.0;35.0;;vertLL.png
636;trial;;;;;;;;;red;black;hori;6;redblackhori.png;redblackhori6.png;parity;A;0;redblackhori.png;6.0;36.0;;vertLL.png
637;trial;;;;;;;;;red;black;vert;4;redblackvert.png;redblackvert4.png;magnit;A;0;redblackvert.png;6.0;37.0;;vertLL.png
638;trial;;;;;;;;;blue;black;vert;2;blueblackvert.png;blueblackvert2.png;magnit;A;0;blueblackvert.png;6.0;38.0;;vertLL.png
639;trial;;;;;;;;;red;black;vert;6;redblackvert.png;redblackvert6.png;magnit;L;0;redblackvert.png;6.0;39.0;;vertLL.png
640;trial;;;;;;;;;red;black;hori;7;redblackhori.png;redblackhori7.png;parity;L;0;redblackhori.png;6.0;40.0;;vertLL.png
641;trial;;;;;;;;;blue;black;vert;6;blueblackvert.png;blueblackvert6.png;magnit;L;0;blueblackvert.png;6.0;41.0;;vertLL.png
642;trial;;;;;;;;;blue;black;hori;4;blueblackhori.png;blueblackhori4.png;parity;A;0;blueblackhori.png;6.0;42.0;;vertLL.png
643;trial;;;;;;;;;blue;black;hori;3;blueblackhori.png;blueblackhori3.png;parity;L;0;blueblackhori.png;6.0;43.0;;vertLL.png
644;trial;;;;;;;;;red;black;hori;6;redblackhori.png;redblackhori6.png;parity;A;0;redblackhori.png;6.0;44.0;;vertLL.png
645;trial;;;;;;;;;blue;black;hori;1;blueblackhori.png;blueblackhori1.png;parity;L;0;blueblackhori.png;6.0;45.0;;vertLL.png
646;trial;;;;;;;;;blue;black;vert;8;blueblackvert.png;blueblackvert8.png;magnit;L;0;blueblackvert.png;6.0;46.0;;vertLL.png
647;trial;;;;;;;;;red;black;hori;9;redblackhori.png;redblackhori9.png;parity;L;0;redblackhori.png;6.0;47.0;;vertLL.png
648;trial;;;;;;;;;red;black;hori;1;redblackhori.png;redblackhori1.png;parity;L;0;redblackhori.png;6.0;48.0;;vertLL.png
649;trial;;;;;;;;;red;black;vert;8;redblackvert.png;redblackvert8.png;magnit;L;0;redblackvert.png;6.0;49.0;;vertLL.png
650;trial;;;;;;;;;red;black;hori;7;redblackhori.png;redblackhori7.png;parity;L;0;redblackhori.png;6.0;50.0;;vertLL.png
651;trial;;;;;;;;;blue;black;hori;4;blueblackhori.png;blueblackhori4.png;parity;A;0;blueblackhori.png;6.0;51.0;;vertLL.png
652;trial;;;;;;;;;blue;black;hori;7;blueblackhori.png;blueblackhori7.png;parity;L;0;blueblackhori.png;6.0;52.0;;vertLL.png
653;trial;;;;;;;;;red;black;hori;9;redblackhori.png;redblackhori9.png;parity;L;0;redblackhori.png;6.0;53.0;;vertLL.png
654;trial;;;;;;;;;blue;black;hori;3;blueblackhori.png;blueblackhori3.png;parity;L;0;blueblackhori.png;6.0;54.0;;vertLL.png
655;trial;;;;;;;;;red;black;hori;1;redblackhori.png;redblackhori1.png;parity;L;0;redblackhori.png;6.0;55.0;;vertLL.png
656;trial;;;;;;;;;blue;black;hori;9;blueblackhori.png;blueblackhori9.png;parity;L;0;blueblackhori.png;6.0;56.0;;vertLL.png
657;trial;;;;;;;;;red;black;vert;4;redblackvert.png;redblackvert4.png;magnit;A;0;redblackvert.png;6.0;57.0;;vertLL.png
658;trial;;;;;;;;;red;black;vert;8;redblackvert.png;redblackvert8.png;magnit;L;0;redblackvert.png;6.0;58.0;;vertLL.png
659;trial;;;;;;;;;blue;black;hori;6;blueblackhori.png;blueblackhori6.png;parity;A;0;blueblackhori.png;6.0;59.0;;vertLL.png
660;trial;;;;;;;;;red;black;vert;2;redblackvert.png;redblackvert2.png;magnit;A;0;redblackvert.png;6.0;60.0;;vertLL.png
661;trial;;;;;;;;;blue;black;hori;8;blueblackhori.png;blueblackhori8.png;parity;A;0;blueblackhori.png;6.0;61.0;;vertLL.png
662;trial;;;;;;;;;blue;black;hori;2;blueblackhori.png;blueblackhori2.png;parity;A;0;blueblackhori.png;6.0;62.0;;vertLL.png
663;trial;;;;;;;;;blue;black;vert;1;blueblackvert.png;blueblackvert1.png;magnit;A;0;blueblackvert.png;6.0;63.0;;vertLL.png
664;trial;;;;;;;;;blue;black;hori;4;blueblackhori.png;blueblackhori4.png;parity;A;0;blueblackhori.png;6.0;64.0;;vertLL.png
665;trial;;;;;;;;;blue;black;vert;2;blueblackvert.png;blueblackvert2.png;magnit;A;0;blueblackvert.png;6.0;65.0;;vertLL.png
666;trial;;;;;;;;;blue;black;vert;4;blueblackvert.png;blueblackvert4.png;magnit;A;0;blueblackvert.png;6.0;66.0;;vertLL.png
667;trial;;;;;;;;;blue;black;hori;1;blueblackhori.png;blueblackhori1.png;parity;L;0;blueblackhori.png;6.0;67.0;;vertLL.png
668;trial;;;;;;;;;red;black;vert;7;redblackvert.png;redblackvert7.png;magnit;L;0;redblackvert.png;6.0;68.0;;vertLL.png
669;trial;;;;;;;;;blue;black;hori;6;blueblackhori.png;blueblackhori6.png;parity;A;0;blueblackhori.png;6.0;69.0;;vertLL.png
670;trial;;;;;;;;;red;black;vert;1;redblackvert.png;redblackvert1.png;magnit;A;0;redblackvert.png;6.0;70.0;;vertLL.png
671;trial;;;;;;;;;blue;black;vert;8;blueblackvert.png;blueblackvert8.png;magnit;L;0;blueblackvert.png;6.0;71.0;;vertLL.png
672;trial;;;;;;;;;red;black;hori;6;redblackhori.png;redblackhori6.png;parity;A;0;redblackhori.png;6.0;72.0;;vertLL.png
673;trial;;;;;;;;;blue;black;vert;4;blueblackvert.png;blueblackvert4.png;magnit;A;0;blueblackvert.png;6.0;73.0;;vertLL.png
674;trial;;;;;;;;;blue;black;hori;2;blueblackhori.png;blueblackhori2.png;parity;A;0;blueblackhori.png;6.0;74.0;;vertLL.png
675;trial;;;;;;;;;red;black;hori;4;redblackhori.png;redblackhori4.png;parity;A;0;redblackhori.png;6.0;75.0;;vertLL.png
676;trial;;;;;;;;;red;black;vert;1;redblackvert.png;redblackvert1.png;magnit;A;0;redblackvert.png;6.0;76.0;;vertLL.png
677;trial;;;;;;;;;blue;black;vert;8;blueblackvert.png;blueblackvert8.png;magnit;L;0;blueblackvert.png;6.0;77.0;;vertLL.png
678;trial;;;;;;;;;red;black;vert;9;redblackvert.png;redblackvert9.png;magnit;L;0;redblackvert.png;6.0;78.0;;vertLL.png
679;trial;;;;;;;;;red;black;vert;1;redblackvert.png;redblackvert1.png;magnit;A;0;redblackvert.png;6.0;79.0;;vertLL.png
680;trial;;;;;;;;;red;black;hori;4;redblackhori.png;redblackhori4.png;parity;A;0;redblackhori.png;6.0;80.0;;vertLL.png
681;trial;;;;;;;;;blue;black;vert;2;blueblackvert.png;blueblackvert2.png;magnit;A;0;blueblackvert.png;6.0;81.0;;vertLL.png
682;trial;;;;;;;;;red;black;vert;6;redblackvert.png;redblackvert6.png;magnit;L;0;redblackvert.png;6.0;82.0;;vertLL.png
683;trial;;;;;;;;;blue;black;vert;4;blueblackvert.png;blueblackvert4.png;magnit;A;0;blueblackvert.png;6.0;83.0;;vertLL.png
684;trial;;;;;;;;;red;black;vert;3;redblackvert.png;redblackvert3.png;magnit;A;0;redblackvert.png;6.0;84.0;;vertLL.png
685;trial;;;;;;;;;red;black;hori;2;redblackhori.png;redblackhori2.png;parity;A;0;redblackhori.png;6.0;85.0;;vertLL.png
686;trial;;;;;;;;;red;black;vert;6;redblackvert.png;redblackvert6.png;magnit;L;0;redblackvert.png;6.0;86.0;;vertLL.png
687;trial;;;;;;;;;blue;black;vert;3;blueblackvert.png;blueblackvert3.png;magnit;A;0;blueblackvert.png;6.0;87.0;;vertLL.png
688;trial;;;;;;;;;blue;black;vert;6;blueblackvert.png;blueblackvert6.png;magnit;L;0;blueblackvert.png;6.0;88.0;;vertLL.png
689;trial;;;;;;;;;blue;black;vert;3;blueblackvert.png;blueblackvert3.png;magnit;A;0;blueblackvert.png;6.0;89.0;;vertLL.png
690;trial;;;;;;;;;blue;black;hori;7;blueblackhori.png;blueblackhori7.png;parity;L;0;blueblackhori.png;6.0;90.0;;vertLL.png
691;trial;;;;;;;;;blue;black;vert;9;blueblackvert.png;blueblackvert9.png;magnit;L;0;blueblackvert.png;6.0;91.0;;vertLL.png
692;trial;;;;;;;;;red;black;hori;4;redblackhori.png;redblackhori4.png;parity;A;0;redblackhori.png;6.0;92.0;;vertLL.png
693;trial;;;;;;;;;red;black;vert;9;redblackvert.png;redblackvert9.png;magnit;L;0;redblackvert.png;6.0;93.0;;vertLL.png
694;trial;;;;;;;;;blue;black;hori;3;blueblackhori.png;blueblackhori3.png;parity;L;0;blueblackhori.png;6.0;94.0;;vertLL.png
695;trial;;;;;;;;;blue;black;vert;9;blueblackvert.png;blueblackvert9.png;magnit;L;0;blueblackvert.png;6.0;95.0;;vertLL.png
696;break;;;;;;;;;;;;;;;;;;;;;## You have completed block 7 out of 8.;vertLL.png
697;trial;;;;;;;;;red;black;hori;7;redblackhori.png;redblackhori7.png;parity;L;300;blackblackhori.png;7.0;0.0;;vertLL.png
698;trial;;;;;;;;;blue;black;hori;4;blueblackhori.png;blueblackhori4.png;parity;A;300;blackblackhori.png;7.0;1.0;;vertLL.png
699;trial;;;;;;;;;red;black;hori;8;redblackhori.png;redblackhori8.png;parity;A;300;blackblackhori.png;7.0;2.0;;vertLL.png
700;trial;;;;;;;;;red;black;hori;9;redblackhori.png;redblackhori9.png;parity;L;300;blackblackhori.png;7.0;3.0;;vertLL.png
701;trial;;;;;;;;;blue;black;vert;6;blueblackvert.png;blueblackvert6.png;magnit;L;300;blackblackvert.png;7.0;4.0;;vertLL.png
702;trial;;;;;;;;;red;black;vert;2;redblackvert.png;redblackvert2.png;magnit;A;300;blackblackvert.png;7.0;5.0;;vertLL.png
703;trial;;;;;;;;;red;black;vert;1;redblackvert.png;redblackvert1.png;magnit;A;300;blackblackvert.png;7.0;6.0;;vertLL.png
704;trial;;;;;;;;;red;black;hori;3;redblackhori.png;redblackhori3.png;parity;L;300;blackblackhori.png;7.0;7.0;;vertLL.png
705;trial;;;;;;;;;red;black;hori;2;redblackhori.png;redblackhori2.png;parity;A;300;blackblackhori.png;7.0;8.0;;vertLL.png
706;trial;;;;;;;;;blue;black;vert;9;blueblackvert.png;blueblackvert9.png;magnit;L;300;blackblackvert.png;7.0;9.0;;vertLL.png
707;trial;;;;;;;;;red;black;vert;7;redblackvert.png;redblackvert7.png;magnit;L;300;blackblackvert.png;7.0;10.0;;vertLL.png
708;trial;;;;;;;;;red;black;vert;4;redblackvert.png;redblackvert4.png;magnit;A;300;blackblackvert.png;7.0;11.0;;vertLL.png
709;trial;;;;;;;;;blue;black;vert;8;blueblackvert.png;blueblackvert8.png;magnit;L;300;blackblackvert.png;7.0;12.0;;vertLL.png
710;trial;;;;;;;;;red;black;hori;1;redblackhori.png;redblackhori1.png;parity;L;300;blackblackhori.png;7.0;13.0;;vertLL.png
711;trial;;;;;;;;;red;black;vert;3;redblackvert.png;redblackvert3.png;magnit;A;300;blackblackvert.png;7.0;14.0;;vertLL.png
712;trial;;;;;;;;;blue;black;hori;2;blueblackhori.png;blueblackhori2.png;parity;A;300;blackblackhori.png;7.0;15.0;;vertLL.png
713;trial;;;;;;;;;blue;black;hori;8;blueblackhori.png;blueblackhori8.png;parity;A;300;blackblackhori.png;7.0;16.0;;vertLL.png
714;trial;;;;;;;;;blue;black;hori;3;blueblackhori.png;blueblackhori3.png;parity;L;300;blackblackhori.png;7.0;17.0;;vertLL.png
715;trial;;;;;;;;;blue;black;vert;2;blueblackvert.png;blueblackvert2.png;magnit;A;300;blackblackvert.png;7.0;18.0;;vertLL.png
716;trial;;;;;;;;;blue;black;vert;7;blueblackvert.png;blueblackvert7.png;magnit;L;300;blackblackvert.png;7.0;19.0;;vertLL.png
717;trial;;;;;;;;;blue;black;hori;1;blueblackhori.png;blueblackhori1.png;parity;L;300;blackblackhori.png;7.0;20.0;;vertLL.png
718;trial;;;;;;;;;blue;black;hori;8;blueblackhori.png;blueblackhori8.png;parity;A;300;blackblackhori.png;7.0;21.0;;vertLL.png
719;trial;;;;;;;;;blue;black;hori;1;blueblackhori.png;blueblackhori1.png;parity;L;300;blackblackhori.png;7.0;22.0;;vertLL.png
720;trial;;;;;;;;;red;black;vert;2;redblackvert.png;redblackvert2.png;magnit;A;300;blackblackvert.png;7.0;23.0;;vertLL.png
721;trial;;;;;;;;;red;black;vert;1;redblackvert.png;redblackvert1.png;magnit;A;300;blackblackvert.png;7.0;24.0;;vertLL.png
722;trial;;;;;;;;;red;black;hori;9;redblackhori.png;redblackhori9.png;parity;L;300;blackblackhori.png;7.0;25.0;;vertLL.png
723;trial;;;;;;;;;red;black;vert;8;redblackvert.png;redblackvert8.png;magnit;L;300;blackblackvert.png;7.0;26.0;;vertLL.png
724;trial;;;;;;;;;blue;black;hori;2;blueblackhori.png;blueblackhori2.png;parity;A;300;blackblackhori.png;7.0;27.0;;vertLL.png
725;trial;;;;;;;;;red;black;vert;8;redblackvert.png;redblackvert8.png;magnit;L;300;blackblackvert.png;7.0;28.0;;vertLL.png
726;trial;;;;;;;;;blue;black;vert;1;blueblackvert.png;blueblackvert1.png;magnit;A;300;blackblackvert.png;7.0;29.0;;vertLL.png
727;trial;;;;;;;;;blue;black;hori;9;blueblackhori.png;blueblackhori9.png;parity;L;300;blackblackhori.png;7.0;30.0;;vertLL.png
728;trial;;;;;;;;;blue;black;hori;8;blueblackhori.png;blueblackhori8.png;parity;A;300;blackblackhori.png;7.0;31.0;;vertLL.png
729;trial;;;;;;;;;blue;black;vert;7;blueblackvert.png;blueblackvert7.png;magnit;L;300;blackblackvert.png;7.0;32.0;;vertLL.png
730;trial;;;;;;;;;blue;black;vert;9;blueblackvert.png;blueblackvert9.png;magnit;L;300;blackblackvert.png;7.0;33.0;;vertLL.png
731;trial;;;;;;;;;blue;black;hori;7;blueblackhori.png;blueblackhori7.png;parity;L;300;blackblackhori.png;7.0;34.0;;vertLL.png
732;trial;;;;;;;;;blue;black;vert;8;blueblackvert.png;blueblackvert8.png;magnit;L;300;blackblackvert.png;7.0;35.0;;vertLL.png
733;trial;;;;;;;;;blue;black;hori;3;blueblackhori.png;blueblackhori3.png;parity;L;300;blackblackhori.png;7.0;36.0;;vertLL.png
734;trial;;;;;;;;;blue;black;vert;4;blueblackvert.png;blueblackvert4.png;magnit;A;300;blackblackvert.png;7.0;37.0;;vertLL.png
735;trial;;;;;;;;;red;black;hori;1;redblackhori.png;redblackhori1.png;parity;L;300;blackblackhori.png;7.0;38.0;;vertLL.png
736;trial;;;;;;;;;red;black;vert;3;redblackvert.png;redblackvert3.png;magnit;A;300;blackblackvert.png;7.0;39.0;;vertLL.png
737;trial;;;;;;;;;red;black;hori;8;redblackhori.png;redblackhori8.png;parity;A;300;blackblackhori.png;7.0;40.0;;vertLL.png
738;trial;;;;;;;;;blue;black;hori;9;blueblackhori.png;blueblackhori9.png;parity;L;300;blackblackhori.png;7.0;41.0;;vertLL.png
739;trial;;;;;;;;;blue;black;hori;4;blueblackhori.png;blueblackhori4.png;parity;A;300;blackblackhori.png;7.0;42.0;;vertLL.png
740;trial;;;;;;;;;red;black;hori;6;redblackhori.png;redblackhori6.png;parity;A;300;blackblackhori.png;7.0;43.0;;vertLL.png
741;trial;;;;;;;;;red;black;vert;4;redblackvert.png;redblackvert4.png;magnit;A;300;blackblackvert.png;7.0;44.0;;vertLL.png
742;trial;;;;;;;;;red;black;vert;3;redblackvert.png;redblackvert3.png;magnit;A;300;blackblackvert.png;7.0;45.0;;vertLL.png
743;trial;;;;;;;;;blue;black;vert;2;blueblackvert.png;blueblackvert2.png;magnit;A;300;blackblackvert.png;7.0;46.0;;vertLL.png
744;trial;;;;;;;;;red;black;hori;4;redblackhori.png;redblackhori4.png;parity;A;300;blackblackhori.png;7.0;47.0;;vertLL.png
745;trial;;;;;;;;;blue;black;vert;1;blueblackvert.png;blueblackvert1.png;magnit;A;300;blackblackvert.png;7.0;48.0;;vertLL.png
746;trial;;;;;;;;;blue;black;hori;2;blueblackhori.png;blueblackhori2.png;parity;A;300;blackblackhori.png;7.0;49.0;;vertLL.png
747;trial;;;;;;;;;red;black;vert;1;redblackvert.png;redblackvert1.png;magnit;A;300;blackblackvert.png;7.0;50.0;;vertLL.png
748;trial;;;;;;;;;blue;black;hori;7;blueblackhori.png;blueblackhori7.png;parity;L;300;blackblackhori.png;7.0;51.0;;vertLL.png
